1.566645202144800	-0.3327442876744436	0.1631027362264462	2.063974003680410	2.529379272381807	0.1805652608145362	-0.008739562063210225	-0.008898536575210956	-0.002474687207964167	-0.002311144463994478	1.870546817411475	-0.005978000000000000	42.37900000000000	3802270514.895352
1.659950416276583	-0.2797993636027977	0.1720564717977991	1.933785774183358	2.667370134535135	0.1870137781927306	-0.008783417100967321	-0.008879349996163020	-0.002524024125179465	-0.002307489877480177	1.869524447054671	-0.005913000000000000	42.39600000000000	3802270517.891661
1.764427702522090	-0.2158541350850389	0.1815355540339791	1.991353724705077	2.651753165586226	0.1846922024469068	-0.008734080183488929	-0.008893968342103736	-0.002516714952243044	-0.002329417396264988	1.869869805397235	-0.005848000000000000	42.38700000000000	3802270520.895566
1.882896576444183	-0.1396605627874643	0.1920187336763380	2.000376896950395	2.683276726765843	0.1903878747225193	-0.008735907476727018	-0.008891227402206164	-0.002552347170236385	-0.002333985629281570	1.871084955154689	-0.005854000000000000	42.38700000000000	3802270523.892456
1.991594010571282	-0.04862115176421272	0.2011277889557796	1.990414496497735	2.649428847704980	0.1838891071838228	-0.008722202777429336	-0.008893054695461531	-0.002566051869457011	-0.002315712697028532	1.871804908534287	-0.005848000000000000	42.38700000000000	3802270526.893869
2.098890833570067	0.05682919892406540	0.2090143852142246	1.947270281439194	2.648782897887695	0.1844071447941431	-0.008745957589554208	-0.008877522702956046	-0.002564224576238026	-0.002302921644447754	1.870401547622295	-0.005843000000000000	42.38700000000000	3802270529.891762
2.186001556889249	0.1734570914176038	0.2151924625581761	1.959219864673920	2.702545548610817	0.1882079141099714	-0.008741389356452901	-0.008895795635351558	-0.002541383410832155	-0.002337640215761202	1.872523948270499	-0.1301860000000000	42.86600000000000	3802270532.895662
2.227814596883337	0.2923252348112994	0.2167191657844820	2.014902048383017	2.637847455050367	0.1825972110774448	-0.008741389356445336	-0.008843717777997766	-0.002505751192883428	-0.002350431268376898	1.872038802018881	-0.1301780000000000	42.86800000000000	3802270535.896131
2.231245340212777	0.4079828158131415	0.2135625172810454	1.970520754891258	2.680912207761605	0.1822162206549322	-0.008768798755052343	-0.008874781763083079	-0.002526765065025968	-0.002364135967586225	1.872905852482813	-0.1301710000000000	42.87000000000000	3802270538.895824
2.215219977270660	0.5192914330952260	0.2081829669367566	1.932471035835236	2.685880623307863	0.1855345846008070	-0.008748698529404993	-0.008895795635344751	-0.002544124350700150	-0.002291044238448801	1.871654156873859	-0.1301790000000000	42.86800000000000	3802270541.895845
2.192322164348280	0.6259166940130071	0.2017856144109837	1.977880179715620	2.653905719027533	0.1847250937017272	-0.008752353115881437	-0.008872954469813383	-0.002541383410827591	-0.002363222320966796	1.873619410343705	-0.1301790000000000	42.87000000000000	3802270544.895959
