1.910824006900162	-0.2156385142240266	0.2089869758195608	2.371968875498500	2.566509890886521	0.1985467375241592	-0.008733166536958424	-0.009009087816302544	-0.002493873786905716	-0.002277339539255335	5.730014325015239	-0.0003640000000000000	25.36600000000000	3805292439.049515
1.916786463654586	-0.2144727008998218	0.2099545274183691	2.372695224546661	2.563534142807284	0.2034941331113503	-0.008703016198498458	-0.008974369244722278	-0.002501182959808816	-0.002313885403827536	5.731463381213410	-0.0003660000000000000	25.31700000000000	3805292442.053695
1.923988738680019	-0.2140825737140827	0.2101390840026876	2.372870644915359	2.562942099302890	0.1996248403997778	-0.008663729393824822	-0.008974369244723730	-0.002524937771839510	-0.002317539990266054	5.735851663917335	-0.0003680000000000000	25.31600000000000	3805292445.056566
1.927849808624582	-0.2137171149921890	0.2103355179915159	2.372967491715625	2.561811917742660	0.1985074507365077	-0.008693879732306677	-0.009018224282452393	-0.002533160591334082	-0.002299267057981299	5.734460167898562	-0.0003660000000000000	25.31500000000000	3805292448.055157
1.928640112814898	-0.2132593779432783	0.2107905139276005	2.371036042252569	2.560494439095502	0.1993416099524434	-0.008671038566778252	-0.008948787139405584	-0.002467378035075580	-0.002259980253536282	5.741286994343567	-0.0003690000000000000	25.31400000000000	3805292451.051018
1.929337225066579	-0.2134877896443015	0.2105995618166119	2.371686558661376	2.560792287686128	0.1990236610083559	-0.008677434093171191	-0.008988987590671979	-0.002524024125183227	-0.002273684952766045	5.739069555205222	-0.0003680000000000000	25.31300000000000	3805292454.050570
1.926144030680153	-0.2134713440018183	0.2101884209116278	2.371828173908852	2.559116659046235	0.1986892664078168	-0.008672865860044184	-0.008981678417663291	-0.002555088110093100	-0.002268203073064462	5.738314876468241	-0.0003670000000000000	25.31300000000000	3805292457.050699
1.923902855912262	-0.2141785066285522	0.2099609229445754	2.372662333478673	2.559337761821219	0.1992575544916517	-0.008777021574719011	-0.008998124056792060	-0.002481082734319584	-0.002344035742065834	5.734773551389947	-0.0003700000000000000	25.31200000000000	3805292460.051667
1.921744822975001	-0.2153077740801982	0.2098293578549602	2.370994927978167	2.558463401663741	0.1983393398132913	-0.008918636800790471	-0.009092229658711341	-0.002484737320750579	-0.002271857659510782	5.742715950150187	-0.0003680000000000000	25.33200000000000	3805292463.051528
1.917994304269096	-0.2167239266305836	0.2091843234546012	2.371684731323087	2.558457005948446	0.1998943660729853	-0.008722202777498227	-0.009003605936549823	-0.002510319425948375	-0.002315712697074209	5.741096954303642	-0.0003670000000000000	25.32300000000000	3805292466.051851
1.910106794434858	-0.2176531054342840	0.2083090501473099	2.371638135304392	2.559457449441655	0.1989898560819965	-0.008739562063262384	-0.009060252027012005	-0.002478341794437351	-0.002291044238471661	5.744479303390617	-0.0002760000000000000	25.33500000000000	3805292469.051475
1.908157986555726	-0.2201711160415185	0.2080358698549247	2.373167580044552	2.557823847976031	0.1982836074166159	-0.008759662288927588	-0.009027360748659860	-0.002523110478583144	-0.002300180704541905	5.735260529228383	-0.0002750000000000000	25.28800000000000	3805292472.051274
