0.1460321650997761	-0.03749110792151440	-0.005741887507365055	1.907250739019355	2.660422761747663	0.1850275107902746	-0.006139323786024253	-0.005078580063173938	-0.002503923899628145	-0.002369617847291030	-0.2503110000000000	38.39200000000000	3801149274.701495
0.1460632290808380	-0.03753861754700561	-0.005817720176661764	1.903271808744393	2.665562026820295	0.1861997191582326	-0.006068059349872839	-0.005151671792544031	-0.002320280930084855	-0.002195111343882451	-0.2503140000000000	38.39100000000000	3801149277.696301
0.1456118877088152	-0.03758155893927880	-0.005807670063875305	1.908451270489529	2.665637859385516	0.1847963582064739	-0.006245306793708484	-0.005154412732429354	-0.002789895290184926	-0.002168615592096901	-0.3750840000000000	38.72700000000000	3801149280.696704
0.1456054921833104	-0.03751851732080348	-0.005701687056188096	1.909438008709983	2.666144933819531	0.1849535053721434	-0.006088159575536460	-0.005087716529359253	-0.002767967771379650	-0.002332158336084893	-0.3750970000000000	38.72900000000000	3801149283.701994
0.1456219378203507	-0.03746187122890023	-0.005777519725544984	1.903672899621512	2.664789995070847	0.1851179617482948	-0.006094555101736268	-0.005179081191065467	-0.002337640215781613	-0.002249016494166988	-0.3751030000000000	38.72900000000000	3801149286.702763
0.1455963557182927	-0.03760440010537073	-0.005862488860863281	1.902084068504744	2.667836094175652	0.1873426908914530	-0.006135669199607531	-0.005201008709926840	-0.002466464388488409	-0.002194197697293638	-0.3751120000000000	38.73100000000000	3801149289.697071
0.1456301606388675	-0.03748653968828087	-0.005723614574983650	1.902986750974140	2.667028430351545	0.1881622317778065	-0.006157596718364438	-0.005165376491805298	-0.002482910027465206	-0.002259980253533048	-0.3751190000000000	38.73000000000000	3801149292.700688
0.1456100604158229	-0.03751212179431650	-0.005765642319627738	1.910728990951992	2.664225361323539	0.1856168127567825	-0.006101864274688711	-0.005129744273761126	-0.002492046493649069	-0.002390631719411236	-0.5000590000000000	39.08900000000000	3801149295.696875
0.1456210241738491	-0.03761445021844973	-0.005812238296965925	1.898049405697353	2.666934325032620	0.1853125684391623	-0.006160337658298613	-0.005168117431639375	-0.002583411155146002	-0.002165874652182185	-0.5000860000000000	39.08800000000000	3801149298.702646
0.1455835646672595	-0.03751029450108041	-0.005695291529848403	1.907245257289199	2.665557458589058	0.1847031662600502	-0.006114655327317481	-0.005153499085799084	-0.002578842922149823	-0.002285562358744826	-0.5000980000000000	39.08800000000000	3801149301.697390
0.1456191968808437	-0.03751851732080411	-0.005772037845857678	1.893938910531093	2.668739691440835	0.1856798543446390	-0.006196883522927368	-0.005161721905316184	-0.002505751192819755	-0.002119278674872490	-0.5000830000000001	39.08800000000000	3801149304.701537
0.1454995091890272	-0.03754775401346131	-0.005824115702943757	1.905822709615739	2.663044015252821	0.1857365004289603	-0.006111914387475037	-0.005169031078288466	-0.002635489012191642	-0.002298353411342505	-0.5000880000000000	39.08800000000000	3801149307.698369
0.1456310742853713	-0.03750389897454564	-0.005691636943420134	1.903326627519868	2.664951710743769	0.1864171670362841	-0.006109173447657455	-0.005111471341399650	-0.002434486756907766	-0.002256325667080312	-0.6249410000000000	39.46200000000000	3801149310.699176
0.1458996863569860	-0.03753770390033237	-0.005891725552771278	1.907864709347571	2.661075105889550	0.1858333468890609	-0.006184092470337936	-0.005152585439160515	-0.002577015628853450	-0.002244448261102553	-0.6249470000000000	39.46300000000000	3801149313.701923
0.1458960317709682	-0.03758886811240826	-0.005783001605203567	1.905258989810879	2.658044537974136	0.1859466391150282	-0.006138410139431015	-0.005161721905338012	-0.002415300178032870	-0.002234398148329076	-0.6249510000000000	39.46300000000000	3801149316.697891
0.1460458697973085	-0.03748471239500958	-0.005752851266784879	1.901446343162700	2.662829308021023	0.1857017818494419	-0.006201451756161567	-0.005128830627129799	-0.002382408899860243	-0.002159479125928620	-0.6249620000000000	39.46500000000000	3801149319.702106
0.1460330787462766	-0.03756694059295853	-0.005840561342117830	1.905158488616057	2.669028404067755	0.1854825067011373	-0.006122878146906848	-0.005147103559453531	-0.002457327922226009	-0.002321194576745142	-0.6249670000000000	39.46400000000000	3801149322.700179
0.1460394742717906	-0.03749750344802731	-0.005744628447311031	1.906438507290568	2.654283966501585	0.1853116548088656	-0.006146632958977509	-0.005095025702315367	-0.002197852283762504	-0.002300180704574950	-0.7499920000000000	39.86200000000000	3801149325.697306
0.1460431288578004	-0.03756054506645089	-0.005861575214339740	1.899968063354934	2.667662501376703	0.1866227375052477	-0.006137496492761632	-0.005141621679749781	-0.002486564613935173	-0.002167701945448465	-0.7499980000000001	39.86600000000000	3801149328.703492
0.1460166331092430	-0.03760257281205946	-0.005730923747962232	1.911145613735412	2.659351053411969	0.1857867509260093	-0.006196883522997765	-0.005204663296366849	-0.002704926154887540	-0.002376927020199517	-0.7500050000000000	39.86200000000000	3801149331.702623
0.1460476970903103	-0.03755963141977789	-0.005772951492453351	1.901610799512422	2.663288872719271	0.1863111840566473	-0.006125619086743028	-0.005198267770014030	-0.002514887658989386	-0.002262721193380082	-0.7500140000000000	39.86100000000000	3801149334.698473
0.1460952067083996	-0.03752491284734139	-0.005825029349552703	1.903573312053396	2.659635197743563	0.1865569549570514	-0.006135669199604548	-0.005145276266238088	-0.002550519877031645	-0.002206075103278073	-0.7500140000000000	39.86300000000000	3801149337.697974
0.1463126545758120	-0.03707357140536942	-0.005682500477283861	1.891790013896808	2.668110188591523	0.1861951509636067	-0.006153028485360619	-0.005171772018129829	-0.002354085854715990	-0.002101005742608133	-0.8748890000000000	40.28100000000000	3801149340.702204
0.1465154840992019	-0.03713478573045892	-0.005834165815755550	1.902603019577711	2.652643055950265	0.1862106829353179	-0.006077195816101648	-0.005154412732405874	-0.002181406644724675	-0.002276425892581352	-0.8749000000000000	40.28100000000000	3801149343.697758
0.1465054339876836	-0.03704798929931694	-0.005728182808209015	1.895995528602605	2.665700900771236	0.1845825649247501	-0.006207847282408252	-0.005177253897852439	-0.002475600854543303	-0.002228916268655447	-0.8749100000000000	40.28200000000000	3801149346.702646
0.1465282751502211	-0.03715214501671876	-0.005839647695449130	1.899124767610895	2.661065055364336	0.1854432199095537	-0.006103691567952907	-0.005158980965490442	-0.002418954764463061	-0.002241707321249650	-0.8749090000000000	40.28500000000000	3801149349.702412
0.1465109158666941	-0.03707083046543155	-0.005736405627589594	1.903789846340556	2.658488570627968	0.1845350553181951	-0.006133841906376134	-0.005102334875239693	-0.002522196831944892	-0.002255412020431039	-0.8749150000000000	40.28400000000000	3801149352.697771
0.1465310160897283	-0.03717315888951742	-0.005885330026404795	1.910976589230445	2.651193098097631	0.1853189639824647	-0.006093641455180580	-0.005129744273751415	-0.002495701080250996	-0.002362308674368313	-0.9997560000000000	40.73300000000000	3801149355.698924
0.1465438071407410	-0.03709732621812844	-0.005751023973673856	1.901001397277059	2.661787750547604	0.1856853361922587	-0.006234343034325083	-0.005162635551951804	-0.002488391907143670	-0.002215211569433476	-0.9997720000000000	40.73600000000000	3801149358.700222
0.1465017794016741	-0.03720148193547278	-0.005761074086428251	1.906483275940650	2.647872904332227	0.1858689791624339	-0.006120137207050609	-0.005074011830106604	-0.002486564613971387	-0.002407991005105044	-0.9997810000000000	40.73700000000000	3801149361.699248
0.1466991270459865	-0.03703428459969870	-0.005785742544988617	1.906666005241088	2.650276710149531	0.1878287508383181	-0.006128360026595719	-0.005137967093284129	-0.002418041118015314	-0.002338553862387346	-0.9997860000000000	40.73800000000000	3801149364.704798
0.1469549480663845	-0.03709458527810354	-0.005708996229248879	1.903292822757823	2.652455758635861	0.1860334355327574	-0.006142064725888028	-0.005042034198543716	-0.002555088110095505	-0.002311144463930543	-0.9997950000000000	40.73900000000000	3801149367.703632
0.1469174885598312	-0.03710920362446599	-0.005879848146707403	1.899877612098609	2.662118490541845	0.1867241522583939	-0.006167646831284985	-0.005169944724888774	-0.002523110478557891	-0.002216125216047277	-1.124697000000000	41.21200000000000	3801149370.699410
0.1473478160618439	-0.03710006715804139	-0.005596617695305503	1.903404287518446	2.659008435633021	0.1856250355410899	-0.006118309913873859	-0.005179994837683015	-0.002447277809562431	-0.002255412020437226	-1.124708000000000	41.21200000000000	3801149373.699243
0.1472591923512412	-0.03704068012619914	-0.005915480364818911	1.903722236464432	2.655702860325375	0.1857602552344529	-0.006132928259742943	-0.005129744273753570	-0.002370531493902645	-0.002322108223320513	-1.124713000000000	41.21400000000000	3801149376.700501
0.1473441614758323	-0.03660943891051186	-0.005667882131362226	1.904805821111135	2.660409056732892	0.1865048770863207	-0.006139323786101801	-0.005126089687277140	-0.002329417396293167	-0.002317539990255306	-1.124722000000000	41.21200000000000	3801149379.700041
0.1478950903158417	-0.03673278120739785	-0.005557330890646119	1.899670214851536	2.662312183594039	0.1862664153379223	-0.006132928259726438	-0.005142535326370854	-0.002434486756894343	-0.002225261682193283	-1.124725000000000	41.21600000000000	3801149382.702632
0.1482559806835305	-0.03666334406246408	-0.005600272281750114	1.898940210948359	2.671817769015200	0.1852897272880895	-0.006142978372513173	-0.005192785890335901	-0.002497528373240770	-0.002277339539213957	-1.249494000000000	41.71500000000000	3801149385.700185
0.1482843037250457	-0.03660304338404311	-0.005339882995878658	1.895103809690783	2.671368254369642	0.1858287787160007	-0.006121964500362436	-0.005138880739901409	-0.002503923899538670	-0.002301094351179062	-1.249506000000000	41.71600000000000	3801149388.705849
0.1487520907331256	-0.03674648590701936	-0.005412061078552413	1.892062280483807	2.664895064510437	0.1839247394368479	-0.006152114838692218	-0.005213799762547319	-0.002474687207912850	-0.002234398148312965	-1.249511000000000	41.71500000000000	3801149391.699395
0.1486990992361271	-0.03664507112968605	-0.005593876755415820	1.906361760900615	2.662573487353619	0.1852933818785243	-0.006176783297360474	-0.005214713409124726	-0.002462809802014662	-0.002235311794953616	-1.249520000000000	41.71500000000000	3801149394.704521
0.1487685363701143	-0.03634539503069958	-0.005360896867979579	1.893120283144284	2.667896395209580	0.1858178149624208	-0.006133841906262261	-0.005160808258736070	-0.002439054989925167	-0.002156738186066545	-1.249530000000000	41.71700000000000	3801149397.705189
0.1491751090625609	-0.03626864871270312	-0.005453175176315364	1.895893199911388	2.666933410816024	0.1866766426434234	-0.006140237432667436	-0.005129744273721502	-0.002385149839646804	-0.002145774426660179	-1.374481000000000	42.24700000000000	3801149400.704326
0.1491376495560829	-0.03614804735586270	-0.005600272281717702	1.893053587000639	2.667138981708099	0.1848657953317480	-0.006147546605640374	-0.005211972469291455	-0.002458241568854068	-0.002238966381367437	-1.374492000000000	42.25300000000000	3801149403.704713
0.1492418052570267	-0.03610145137704111	-0.005296941604896093	1.907551328840923	2.657971446328537	0.1858881657334713	-0.006212415515532707	-0.005153499085799360	-0.002577015628827634	-0.002291044238394539	-1.374497000000000	42.25400000000000	3801149406.700891
0.1495168128534128	-0.03623575743355609	-0.005512562206519922	1.892751170031009	2.661407673284974	0.1849608145610154	-0.006145719312332870	-0.005144362619620780	-0.002432659463673214	-0.002152169953056386	-1.374494000000000	42.25300000000000	3801149409.705095
0.1498493801791538	-0.03621200262081979	-0.005638645439730361	1.900468741513844	2.666906915494736	0.1855555984111149	-0.006136582846162975	-0.005169944724880968	-0.002513060365766119	-0.002211556982933979	-1.374501000000000	42.25300000000000	3801149412.700928
0.1499681542240692	-0.03568482850814208	-0.005426679424388912	1.903052533574580	2.663139034568263	0.1857977147404040	-0.006138410139375693	-0.005065789010577414	-0.002624525252713213	-0.002380581606672682	-1.499398000000000	42.83100000000000	3801149415.704159
0.1502331117087778	-0.03575700659275013	-0.005360896867968514	1.908585576473725	2.658364314675355	0.1856113308522902	-0.006107346154402072	-0.005160808258756580	-0.002612647846843031	-0.002258152960301178	-1.499405000000000	42.83100000000000	3801149418.704410
0.1504003090180982	-0.03580999809812926	-0.005601185928371184	1.899959840272928	2.666260966485655	0.1851873989143580	-0.006052527357297998	-0.005113298634637201	-0.002533160591262829	-0.002321194576713433	-1.499416000000000	42.83400000000000	3801149421.701647
0.1506625255632230	-0.03567477839499922	-0.005520785026017275	1.894994172056120	2.670228936543909	0.1838169291870447	-0.006126532733401953	-0.005144362619610291	-0.002492960140212665	-0.002222520742307580	-1.499420000000000	42.83400000000000	3801149424.704225
0.1508434275699593	-0.03561539136327618	-0.005341710289285885	1.902449526917571	2.662752561911786	0.1850512655629480	-0.006101864274699973	-0.005169031078281193	-0.002492960140298103	-0.002257239313672872	-1.499432000000000	42.83200000000000	3801149427.705891
0.1508479958024545	-0.03528830586538147	-0.005253086567242434	1.903326627659781	2.659687275644234	0.1863586936643843	-0.006160337658234623	-0.005137053446694038	-0.002474687207968740	-0.002261807546751243	-1.624735000000000	43.45300000000000	3801149430.705888
0.1510243295766448	-0.03535682936354732	-0.005467793522136060	1.901439947596754	2.660883239894752	0.1861129227544667	-0.006086332282240583	-0.005120607807562872	-0.002607165967180691	-0.002254498373825307	-1.624744000000000	43.45500000000000	3801149433.706243
0.1513340557395906	-0.03536231124335673	-0.005571949236766954	1.903365000839723	2.662065499166719	0.1853089138717935	-0.006159424011606013	-0.005243036454287452	-0.002735990139875922	-0.002163133712374661	-1.624754000000000	43.45600000000000	3801149436.700826
0.1516839823483460	-0.03526181011271800	-0.005627681680291275	1.894275132346258	2.670431765693239	0.1853427188004779	-0.006053441003973006	-0.005197354123416954	-0.002399768185477460	-0.002164961005599569	-1.624765000000000	43.45200000000000	3801149439.701070
0.1517479376032060	-0.03525450093967888	-0.005474189048373452	1.900472396052431	2.663871779664063	0.1859027840824841	-0.006181351530467455	-0.005170858371524691	-0.002492960140256720	-0.002216125216054247	-1.624772000000000	43.45100000000000	3801149442.705734
0.1517177872687740	-0.03509187183737482	-0.005345364875494234	1.900833286488826	2.659245070656461	0.1866958292069895	-0.006171301417623506	-0.005083148296272790	-0.002258152960341176	-0.002277339539169356	-1.749497000000000	44.11900000000000	3801149445.705159
0.1520348226035023	-0.03486163288353365	-0.005275014085981355	1.904573754898822	2.658584503438430	0.1870466694584095	-0.006112828034131727	-0.005092284762446776	-0.002541383410898009	-0.002284648712139101	-1.749506000000000	44.11800000000000	3801149448.702381
0.1525172279542029	-0.03490640156904560	-0.005368206040881052	1.902877113517054	2.657771357927846	0.1844756682808084	-0.006060750176880047	-0.005112384988028822	-0.002619043373194939	-0.002260893900145228	-1.749507000000000	44.11700000000000	3801149451.701776
0.1526542749288194	-0.03494020649482733	-0.005461397995835185	1.905504760660931	2.659671743627152	0.1858196422416580	-0.006055268297220803	-0.005100507581990535	-0.002332158336052077	-0.002394286305861060	-1.749506000000000	44.12000000000000	3801149454.705861
0.1528141630658017	-0.03496213401425666	-0.005598444988540220	1.896866233454623	2.664186074179707	0.1853308413853604	-0.006151201192136220	-0.005193699536940776	-0.002367790554034951	-0.002253584727210695	-1.749504000000000	44.11500000000000	3801149457.702331
0.1530471429225751	-0.03472093130084196	-0.005688896003709932	1.898598507192447	2.666143106278875	0.1849754329100737	-0.006068972996391175	-0.005229331755001376	-0.002460068862080314	-0.002219779802454086	-1.874898000000000	44.83700000000000	3801149460.706486
0.1530105970627030	-0.03438105475018589	-0.005664227545025011	1.914778272183419	2.653226876451526	0.1846099743495876	-0.006129273673301815	-0.005158067318859671	-0.002703098861797310	-0.002291044238403145	-1.874905000000000	44.83800000000000	3801149463.702343
0.1532718999608032	-0.03436369546398568	-0.005544539837971176	1.905010477851785	2.664900546032052	0.1856935590303453	-0.006142064725889666	-0.005144362619622682	-0.002454586982420661	-0.002213384276227660	-1.874909000000000	44.84000000000000	3801149466.706526
0.1534646793716344	-0.03435912723076328	-0.005535403371820699	1.906712601139227	2.660756243013746	0.1872193486438574	-0.006092727808561037	-0.005161721905352551	-0.002709494388058150	-0.002162220065770265	-1.874905000000000	44.83800000000000	3801149469.705714
0.1538639428906322	-0.03435547264421705	-0.005495202920641193	1.897269151665587	2.662452885774405	0.1871215884599000	-0.006237083974181207	-0.005196440476791029	-0.002275512245941784	-0.002092782923048549	-1.874922000000000	44.83700000000000	3801149472.707225
0.1539233299129057	-0.03429882655250460	-0.005425765777793244	1.901360460233053	2.663724682137753	0.1868767312020322	-0.006183178823716313	-0.005127916980520583	-0.002395199952476465	-0.002219779802520718	-1.999636000000000	45.61500000000000	3801149475.706789
0.1539187616804300	-0.03433902700467403	-0.005323437356825511	1.903127452689912	2.662499481601721	0.1862070283548743	-0.006242565853864485	-0.005160808258725306	-0.002587065741640941	-0.002159479125936129	-1.999647000000000	45.61200000000000	3801149478.700794
0.1538776475880839	-0.03432349501180718	-0.005385565326763640	1.904290524663288	2.667859849316687	0.1843797354025487	-0.006133841906296496	-0.005106903108332327	-0.002419868411060448	-0.002211556982928314	-1.999657000000000	45.61200000000000	3801149481.706607
0.1538977478110130	-0.03436004087744640	-0.005498857507162429	1.903383273532962	2.661905611056600	0.1865085316670930	-0.006203279049321561	-0.005164462845200900	-0.002350431268421220	-0.002186888524349439	-1.999662000000000	45.61300000000000	3801149484.706786
0.1539059706294797	-0.03441668696920541	-0.005606667808115594	1.902341716780363	2.661762168275585	0.1843112119360147	-0.006174042357498582	-0.005185476717377339	-0.002505751192873206	-0.002253584727211247	-1.999664000000000	45.61500000000000	3801149487.707115
0.1539187616804299	-0.03453089279942922	-0.005659659311958236	1.903528543062876	2.666546024031481	0.1855437210152525	-0.006143892019111480	-0.005240295514414546	-0.002418041117839846	-0.002254498373839538	-2.124680000000000	46.45700000000000	3801149490.706708
0.1539936806931291	-0.03454094291250760	-0.005604840514805792	1.904412039532011	2.663578498350204	0.1868072940412406	-0.006317484876528466	-0.005384651679957607	-0.002382408899981448	-0.002170442885267816	-2.124688000000000	46.45800000000000	3801149493.701643
0.1539617030657619	-0.03448886505393670	-0.005478757281509533	1.907041514347864	2.660627418251548	0.1841394463796011	-0.006184092470340893	-0.005242122807635909	-0.002459155215593898	-0.002216125216013702	-2.124688000000000	46.45500000000000	3801149496.701437
0.1539699258842243	-0.03450348340011507	-0.005361810514570991	1.896346368929690	2.668227135520634	0.1852467858695097	-0.006111000740938984	-0.005211972469273405	-0.002523110478471357	-0.002230743561845687	-2.124689000000000	46.45700000000000	3801149499.706661
0.1539452574288263	-0.03441029144264053	-0.005311559950696146	1.902443131458414	2.655587740811031	0.1857949737706791	-0.006108259801013685	-0.005178167544443866	-0.002238966381478406	-0.002269116719705676	-2.124693000000000	46.45600000000000	3801149502.707283
0.1539114525084593	-0.03438745027660709	-0.005276841379250127	1.906282273770433	2.656160597704905	0.1861385048746383	-0.006177696943952897	-0.005174512957978730	-0.002407991005094014	-0.002360481381141257	-2.249847000000000	47.37400000000000	3801149505.702662
0.1539187616804305	-0.03434816347113730	-0.005280495965909326	1.901990876499569	2.663155480239065	0.1857100046600677	-0.006184092470305237	-0.005207404236210653	-0.002590720328097984	-0.002266375779829891	-2.249857000000000	47.37600000000000	3801149508.707683
0.1538657701836352	-0.03429699925924486	-0.005424852131073358	1.892455148399388	2.670746060589542	0.1868200851257711	-0.006149373898855004	-0.005144362619619441	-0.002393372659145417	-0.002095523862907374	-2.249858000000000	47.37700000000000	3801149511.704055
0.1540521540688781	-0.03435912723090402	-0.005546367131164266	1.906775642778799	2.657859981791321	0.1859356753980072	-0.006290075478022477	-0.005309732657320608	-0.002563310929609415	-0.002344035742084092	-2.249868000000000	47.37400000000000	3801149514.707325
0.1540402766644248	-0.03442125520240590	-0.005566467356927080	1.909607033536660	2.658961840173933	0.1842088835321392	-0.006145719312321815	-0.005168117431669008	-0.002795377169876546	-0.002280994125668877	-2.249875000000000	47.37900000000000	3801149517.701926
0.1543682757565717	-0.03448246952733936	-0.005655091078870791	1.907994447191249	2.660397179377247	0.1860855133512303	-0.006176783297383940	-0.005116953221092091	-0.002503010252994194	-0.002369617847278129	-2.374877000000000	48.38600000000000	3801149520.707559
0.1542531562980481	-0.03452997915272577	-0.005574690176453853	1.904197332537547	2.661880028399969	0.1848164584560169	-0.006122878146918490	-0.005173599311353906	-0.002520369538664077	-0.002333985629333702	-2.374892000000000	48.38500000000000	3801149523.707078
0.1539507393077981	-0.03451992903975701	-0.005406579198755305	1.909656370129122	2.661899214996422	0.1863148386144378	-0.006100950628041931	-0.005167203785035555	-0.002640057245312765	-0.002197852283721141	-2.374898000000000	48.39000000000000	3801149526.708040
0.1539333800243688	-0.03436095452409187	-0.005231159048585053	1.907857400186745	2.662752561510941	0.1861841871954047	-0.006185006116930143	-0.005162635551944789	-0.002478341794368025	-0.002171356531924083	-2.374912000000000	48.39100000000000	3801149529.707533
0.1538950068715146	-0.03436552275729875	-0.005418456604951956	1.905015046216898	2.660826593632778	0.1862015464693654	-0.006134755553031431	-0.005156240025642890	-0.002473773561334246	-0.002249930140774052	-2.374917000000000	48.39000000000000	3801149532.708247
0.1538904386390347	-0.03442399614230716	-0.005569208296781708	1.897450967543473	2.669455990658061	0.1845204369661776	-0.006185006116942718	-0.005204663296333441	-0.002447277809461127	-0.002255412020478586	-2.499981000000000	49.48900000000000	3801149535.706913
0.1539425164893333	-0.03448064223412908	-0.005616717920906844	1.905666476301530	2.661176520579482	0.1838836253517531	-0.006134755552972933	-0.005201922356491009	-0.002598943147647668	-0.002233484501706417	-2.499989000000000	49.49600000000000	3801149538.709083
0.1539333800243723	-0.03444409636846293	-0.005365465101046893	1.901672927418603	2.659680880006768	0.1843157801723812	-0.006106432507805589	-0.005134312506845134	-0.002432659463682356	-0.002189629464196457	-2.500000000000000	49.49700000000000	3801149541.708359
0.1539141934479454	-0.03433811335803435	-0.005317955476959040	1.907755071768156	2.657797853379099	0.1868255670120367	-0.006202365402719952	-0.005097766642153504	-0.002476514501207322	-0.002320280930098575	-2.500002000000000	49.49500000000000	3801149544.708146
0.1539004887504991	-0.03436826369726696	-0.005571035589905087	1.904872517347186	2.660294850898490	0.1865423365821396	-0.006193228936498917	-0.005116953221113382	-0.002384236193173812	-0.002244448261069266	-2.499998000000000	49.50200000000000	3801149547.705204
0.1539169343874404	-0.03451079257322465	-0.005635904499908738	1.907217847762364	2.659141828196326	0.1856679769316302	-0.006105518861177803	-0.005135226153438716	-0.002575188335579883	-0.002361395027750478	-2.624743000000000	50.70600000000000	3801149550.707891
0.1539160207409352	-0.03451261986660068	-0.005398356379213976	1.903888520290701	2.665851652605165	0.1851672986547541	-0.006121050853628571	-0.005144362619626727	-0.002672034876758738	-0.002295612471468616	-2.624748000000000	50.72300000000000	3801149553.708524
0.1539141934479504	-0.03438653663011675	-0.005279582319271421	1.903675640523270	2.662880472564952	0.1865304591916289	-0.006337585102209042	-0.005280495965544359	-0.002511233072582593	-0.002207902396502958	-2.624751000000000	50.72300000000000	3801149556.707697
0.1543308162502235	-0.03416086590965724	-0.005552762657684700	1.897842921691314	2.663463379116890	0.1860718086586080	-0.006196883523005386	-0.005160808258698627	-0.002355913148003793	-0.002110142208712251	-2.624756000000000	50.69600000000000	3801149559.704374
0.1543874623329904	-0.03406219207249960	-0.005512562206510437	1.895376989710463	2.670926962763401	0.1851371483469987	-0.006016895139226867	-0.005196440476799381	-0.002465550741707983	-0.002217038862620780	-2.624764000000000	50.67400000000000	3801149562.704448
0.1543938578584744	-0.03390687214341503	-0.005267704913030131	1.899416220841667	2.660441947888519	0.1843815627078776	-0.006102777921311308	-0.005151671792542146	-0.002526765065002583	-0.002273684952766838	-2.749811000000000	52.04100000000000	3801149565.708322
0.1543353844827191	-0.03386118981149137	-0.005501598447003053	1.895461958911258	2.664959933264442	0.1854624064663426	-0.006173128710946411	-0.005232986341475418	-0.002472859914711067	-0.002178665704829046	-2.749818000000000	52.03300000000000	3801149568.709084
0.1544029943234293	-0.03406219207244369	-0.005560985477309295	1.894270563985466	2.672069021313757	0.1844756682608887	-0.006078109462639635	-0.005255827506880208	-0.002513974012289598	-0.002226175328801976	-2.749820000000000	52.02700000000000	3801149571.709414
0.1544029943234231	-0.03399458222102635	-0.005328919236455898	1.902031990330032	2.656027205175663	0.1845496736790472	-0.006132014613097320	-0.005173599311372503	-0.002577015628833019	-0.002229829915222492	-2.749825000000000	52.03100000000000	3801149574.708575
0.1543755849285419	-0.03396077729527151	-0.005499771153893730	1.904161700387332	2.664159578146100	0.1854349970710779	-0.006111000740860273	-0.005154412732395636	-0.002600770440731989	-0.002335812922543555	-2.749821000000000	52.02800000000000	3801149577.705962
