0.1448965024973547	-0.03841115009224342	-0.003240323071682092	2.428562903039908	2.606297393661992	0.2096082553006706	-0.008124677888205466	2.992006397921492	-0.002496614726752213	-0.002312971757209175	6.222182219314900	-0.00009100000000000000	220.1800000000000	3805295827.741282
0.1448955888508204	-0.03846322795105622	-0.003225704725884729	2.425779934928376	2.604642778547308	0.2088892155428566	-0.008047017925540344	2.992012793454652	-0.002494787433529999	-0.002299267057994474	6.225569143467458	-0.00005700000000000000	220.4700000000000	3805295830.745947
0.1449102071948676	-0.03843125031846998	-0.003233013898864325	2.429530455559738	2.610395100963942	0.2099654910449230	-0.008088132023407749	2.991947924475265	-0.002448191456173003	-0.002282821418886527	6.226150228856293	-0.00007499999999999999	220.4000000000000	3805295833.744960
0.1449348756504530	-0.03847419171077093	-0.003282350816084896	2.418250571025963	2.601576579147743	0.2084799019226815	-0.008051586158651919	2.992008225216702	-0.002487478260578531	-0.002319367283489359	6.228380464024394	-0.0001020000000000000	220.5400000000000	3805295836.742527
0.1449568031664934	-0.03847875994397915	-0.003249459537944705	2.427282884105918	2.614638077684348	0.2093688799139744	-0.008068031797792561	2.991997261445502	-0.002467378035076924	-0.002299267057949057	6.229529843748638	-0.0001310000000000000	220.3900000000000	3805295839.744226
0.1450445132307495	-0.03840109997921113	-0.003387420176778152	2.423147718384463	2.609805798354592	0.2087384638629046	-0.008093613903145261	2.992005484273898	-0.002494787433498287	-0.002295612471540889	6.232998997046909	-0.0001640000000000000	220.5100000000000	3805295842.742502
0.1453149525955332	-0.03845865971781043	-0.003691664499824616	2.426269649554822	2.612714850947778	0.2084881247385811	-0.008078995557229207	2.992003656978695	-0.002510319425957766	-0.002303835291010778	6.234516580339989	-0.1236740000000000	220.9700000000000	3805295845.744923
0.1453396210510895	-0.03843673219833710	-0.003290573635685181	2.424760305168403	2.612325637172432	0.2101098471519026	-0.008076254617392774	2.992007311569124	-0.002512146719187258	-0.002266375779868296	6.235110456984453	-0.1237030000000000	220.9500000000000	3805295848.739690
0.1457617257351342	-0.03819004760433696	-0.003323464913744720	2.423534191163029	2.614839079831543	0.2088791654355885	-0.008038795105986913	2.991963456484469	-0.002540469764254384	-0.002302921644456352	6.237325160169675	-0.1237360000000000	220.8900000000000	3805295851.741205
0.1462011897025585	-0.03842120020539571	-0.003307932921203143	2.422901033867731	2.614872885138019	0.2091258499787900	-0.008040622399212587	2.992015534397486	-0.002505751192903860	-0.002303835291053767	6.240900297674288	-0.1237700000000000	220.7900000000000	3805295854.738939
0.1460805883643063	-0.03838008610639378	-0.003278696229587756	2.423559773115357	2.613374504292966	0.2083209274456042	-0.008046104278941436	2.991974420255625	-0.002527678711668780	-0.002279166832489385	6.242025008628114	-0.1238040000000000	220.9000000000000	3805295857.743745
0.1457763440791649	-0.03845865971782599	-0.003582026906101908	2.423377043593543	2.615523401496562	0.2091477774699384	-0.008052499805270561	2.992019188987812	-0.002516714952267506	-0.002314799050395924	6.244486399075512	-0.2489730000000000	221.4900000000000	3805295860.745126
0.1458211127577677	-0.03848058723728603	-0.003579285966204844	2.421835721284069	2.617147866731643	0.2089723573520309	-0.008015953940489318	2.992046598415756	-0.002485650967357385	-0.002273684952803931	6.244589642299661	-0.2490140000000000	221.4200000000000	3805295863.744547
0.1462459583811297	-0.03844312772485377	-0.003362751718236268	2.423551550233623	2.618082527603253	0.2092820834967331	-0.008050672512023287	2.991955233656074	-0.002478341794463961	-0.002299267057946913	6.249414661919429	-0.2490500000000000	221.4800000000000	3805295866.740310
0.1464798518855785	-0.03844678231142245	-0.003285091755791323	2.422945802182539	2.620938588167839	0.2081546437656283	-0.008056154391758087	2.992028325463821	-0.002467378035075045	-0.002275512246009490	6.247481364910653	-0.2490900000000000	221.4200000000000	3805295869.745656
0.1475954142635098	-0.03882229108246171	-0.003188245214610284	2.422903774362259	2.620026768798941	0.2070911592919164	-0.008057068038369438	2.992050253006187	-0.002498442019975768	-0.002302921644444809	6.250024984491150	-0.2491250000000000	221.4500000000000	3805295872.740813
0.1487246813380481	-0.03892279221342914	-0.002903187470610390	2.418446091664908	2.616457149304311	0.2118841485943934	-0.008090872963279889	2.991974420255590	-0.002480169087664135	-0.002360481381126769	6.249305023112695	-0.3736490000000000	222.1100000000000	3805295875.742818
0.1496904056881815	-0.03888076446773395	-0.002729594613956972	2.410172105760934	2.628816966965214	0.2088088146749240	-0.008066204504547718	2.991998175093097	-0.002505751192879942	-0.002379667960072072	6.243207280116517	-0.3736810000000000	222.0100000000000	3805295878.745344
0.1505766427923009	-0.03868067585251709	-0.002789895290351763	2.423512263278895	2.619747192619266	0.2088709425956053	-0.008068031797802543	2.992019188987863	-0.002516714952257568	-0.002311144463939670	6.241699747002518	-0.3737120000000000	221.9900000000000	3805295881.739539
0.1517095644500909	-0.03821654335699996	-0.002894964651301559	2.424161865999199	2.620340149399387	0.2084397014839395	-0.008066204504540693	2.992002743331074	-0.002549606230427245	-0.002312971757181767	6.243993024624876	-0.3737480000000000	222.0500000000000	3805295884.745518
0.1543216797848942	-0.03781819342008577	-0.002772536004817050	2.423902390735555	2.617682350291215	0.2080477471362778	-0.008089045670039903	2.991971679312861	-0.002521283185358776	-0.002283735065519399	6.247149707708386	-0.3737840000000000	222.0000000000000	3805295887.745322
0.1581717861134154	-0.03700596155378052	-0.002793549876983442	2.423414503440884	2.616375835497836	0.2072885069284560	-0.008080822850467025	2.991980815788729	-0.002513974012445204	-0.002260893900146040	6.249862353585056	-0.4989210000000000	222.5900000000000	3805295890.740077
0.1640072462532159	-0.03539520252265203	-0.002544124351014077	2.423899649547813	2.616835398907178	0.2092437103529296	-0.008088132023428020	2.991956147303607	-0.002517628598918923	-0.002282821418923057	6.253265723963618	-0.4989610000000000	222.6600000000000	3805295893.744355
0.1749170989322578	-0.03208140615751543	-0.002259066607351003	2.422534661397148	2.614920395000993	0.2093122338474206	-0.008055240745138102	2.992007311569093	-0.002517628598897962	-0.002280080479106937	6.251326944885088	-0.4989940000000000	222.5300000000000	3805295896.745243
0.2037188902457250	-0.02172522156409248	-0.001201977474748797	2.423618246321094	2.614671882830939	0.2085036567372696	-0.008091786609908240	2.991987211321920	-0.002497528373349612	-0.002284648712169997	6.255519714485600	-0.4990300000000000	222.6000000000000	3805295899.743867
1.112180247216634	0.5612103982600293	0.07351055657653682	2.424485297165378	2.615284026418943	0.2093524342794768	-0.008096354842996848	2.991997261445503	-0.002493873786893086	-0.002271857659545979	6.253635754823117	-0.4990620000000000	222.5200000000000	3805295902.745148
3.244303934173524	1.357379100615560	0.2889474838262178	2.423092899451853	2.614904862769651	0.2091441228820165	-0.008000421947954887	2.991976247550854	-0.002495701080131166	-0.002282821418910416	6.254435204280389	-0.6236740000000000	223.1700000000000	3805295905.744462
3.736301696883532	0.4698229373915556	0.3820069366211465	2.422739318101272	2.612304623368992	0.2088252602897703	-0.008089959316652061	2.991989038617181	-0.002503010253048496	-0.002300180704607990	6.256432457326834	-0.6237040000000000	223.3400000000000	3805295908.743619
3.747596225778496	-0.7300803771833022	0.4272863359480574	2.422803273167447	2.611722630174081	0.2071724738252447	-0.008052499805262186	2.992017361692656	-0.002486564613965794	-0.002302007997823497	6.258672743009889	-0.6237370000000000	223.3500000000000	3805295911.744957
2.368640771737319	-0.9234693922848467	0.2816447056921123	2.421912467661499	2.611073026904746	0.2085310661280584	-0.008057981684999159	2.992050253006146	-0.002503923899658249	-0.002331244689522151	6.260271641941885	-0.6237680000000000	223.3100000000000	3805295914.745996
0.6087154673525554	-0.2218239086596025	0.05708684732692132	2.420038577893182	2.609699815370202	0.2093305067748950	-0.008047017925551696	2.991980815788735	-0.002521283185331632	-0.002302007997839600	6.258879229476541	-0.6237980000000000	223.3400000000000	3805295917.744858
0.2548383222936951	-0.06798406517282812	0.009610116492210908	2.418692775959711	2.608893064821695	0.2104880968278555	-0.008095441196383613	2.991990865912329	-0.002507578486129561	-0.002296526118164111	6.258703807318550	-0.7491679999999999	223.9900000000000	3805295920.741871
0.1999985219121438	-0.04733839149657408	0.002152019239287315	2.417198963523899	2.605186398891425	0.2088636334303243	-0.008047017925550888	2.991978074845922	-0.002498442019994833	-0.002253584727239184	6.256309113673300	-0.7492070000000000	223.8800000000000	3805295923.740468
0.1839484943795960	-0.04324982273339756	0.0002150884223820783	2.416971465327734	2.606728635008969	0.2092172146006485	-0.008086304730180741	2.992035634644635	-0.002526765065042087	-0.002303835291063434	6.253664991840228	-0.7492390000000000	224.0100000000000	3805295926.744879
0.1750477503855003	-0.04200178141187792	-0.0006693214987392141	2.417422806916720	2.604419849039392	0.2084990884984420	-0.008050672512029757	2.992052993948976	-0.002516714952281750	-0.002317539990266877	6.250961482332720	-0.7492700000000000	224.0300000000000	3805295929.741879
0.1701999421451736	-0.04119229048229592	-0.001207459354294471	2.414536596457376	2.603857042448304	0.2084643699427532	-0.008193201384665536	2.991899501152620	-0.002478341794470140	-0.002281907772289638	6.250110868051197	-0.7493000000000000	223.9700000000000	3805295932.744814
0.1680473910247403	-0.04071628057923495	-0.001466021345873751	2.415612872440378	2.603121556491231	0.2082889498038262	-0.008211474317048309	2.991895846562193	-0.002461896155361918	-0.002264548486617067	6.250729413533005	-0.8737460000000000	224.7600000000000	3805295935.741105
0.1674909803143176	-0.04067973471340359	-0.001492517097893618	2.414616997313545	2.603468742310977	0.2084387878426290	-0.008098182136230611	2.992007311569079	-0.002500269313220010	-0.002313885403799865	6.255671381399275	-0.8737740000000001	224.7600000000000	3805295938.739767
0.1681652514215001	-0.04087251415583919	-0.001444093827154950	2.414178446826414	2.603601221211090	0.2073689078263655	-0.008066204504563112	2.991952492713270	-0.002524024125181631	-0.002327590103012437	6.258270734043896	-0.8738030000000000	224.7400000000000	3805295941.740497
0.1695676987775571	-0.04102874773242982	-0.001286032963264952	2.412502818676803	2.603648730768169	0.2097105837050507	-0.008046104278927112	2.992012793454679	-0.002531333298130939	-0.002320280930112017	6.256175719897504	-0.8738300000000000	224.8000000000000	3805295944.746030
0.1713008861594968	-0.04128365514694673	-0.0009827022871699478	2.412550327966735	2.602587986891024	0.2094227850870085	-0.008065290857929893	2.992009138864248	-0.002522196831945165	-0.002266375779858099	6.252976094968341	-0.8738610000000000	224.8500000000000	3805295947.745910
0.1732295938866524	-0.04158424489388917	-0.001042089317148024	2.413848620337967	2.601677994511570	0.2077763941443173	-0.008081736497091051	2.992021929930622	-0.002503010253054142	-0.002257239313697850	6.251698803147214	-0.9993740000000000	225.5600000000000	3805295950.744073
0.1747115284814028	-0.04194056708640281	-0.0007972320248276187	2.412596010710963	2.601260457492025	0.2084049829087681	-0.008077168263986249	2.991946097180130	-0.002518542245501004	-0.002283735065503003	6.245848660828872	-0.9994070000000000	225.6700000000000	3805295953.742242
0.1767873332869331	-0.04223202036706558	-0.0005980570629372905	2.412646261085736	2.600965349251873	0.2085648710473302	-0.008053413451884879	2.991959801894009	-0.002500269313198515	-0.002294698824923866	6.243773747091901	-0.9994380000000000	225.7000000000000	3805295956.742001
0.1793912257541574	-0.04268975733773085	-0.0002353393576792672	2.412874672646883	2.600664759218014	0.2097069291278756	-0.008065290857939340	2.991979902141153	-0.002507578486109950	-0.002312058110586259	6.243831307458111	-0.9994680000000000	225.6700000000000	3805295959.746215
0.1824638188591073	-0.04310272562288734	-0.00008550131311580598	2.412683720199805	2.600386096590465	0.2094547626802311	-0.008126505181443817	2.991978074845988	-0.002496614726747654	-0.002303835291040071	6.243940946243679	-0.9994940000000000	225.5000000000000	3805295962.740597
